GO:0009425	A0A0H2X7V7
GO:0003774	A0A0H2X7V7
GO:0005198	A0A0H2X7V7
GO:0071973	A0A0H2X7V7
GO:0009431	A0A0H2X9J5
GO:0016021	A0A0H2X9J5
GO:0003774	A0A0H2X9J5
GO:0071973	A0A0H2X9J5
GO:0009425	A0A0H2X7U5
GO:0005886	A0A0H2X7U5
GO:0003774	A0A0H2X7U5
GO:0071973	A0A0H2X7U5
GO:0006935	A0A0H2X7U5
GO:0005737	A0A0H2X7K1
GO:0030257	A0A0H2X7K1
GO:0005524	A0A0H2X7K1
GO:0016887	A0A0H2X7K1
GO:0044780	A0A0H2X7K1
GO:0071973	A0A0H2X7K1
GO:0009058	A0A0H2X7K1
GO:0030254	A0A0H2X7K1
GO:0009288	A0A0H2X7W3
GO:0071973	A0A0H2X7W3
GO:0009425	A0A0H2X7V1
GO:0016021	A0A0H2X7V1
GO:0071973	A0A0H2X7V1
GO:0006935	A0A0H2X7V1
GO:0009425	A0A0H2X9F9
GO:0005886	A0A0H2X9F9
GO:0003774	A0A0H2X9F9
GO:0071973	A0A0H2X9F9
GO:0006935	A0A0H2X9F9
GO:0009425	A0A0H2X7K5
GO:0005886	A0A0H2X7K5
GO:0003774	A0A0H2X7K5
GO:0071973	A0A0H2X7K5
GO:0006935	A0A0H2X7K5
GO:0009425	A0A0H2X7W8
GO:0016021	A0A0H2X7W8
GO:0005886	A0A0H2X7W8
GO:0044781	A0A0H2X7W8
GO:0009425	A0A0H2X9K5
GO:0016021	A0A0H2X9K5
GO:0005886	A0A0H2X9K5
GO:0044781	A0A0H2X9K5
GO:0009306	A0A0H2X9K5
GO:0016021	A0A0H2X7V4
GO:0009306	A0A0H2X7V4
GO:0009425	A0A0H2X9G3
GO:0016021	A0A0H2X9G3
GO:0005622	A0A0H2X9G3
GO:0005886	A0A0H2X9G3
GO:0044780	A0A0H2X9G3
GO:0006605	A0A0H2X9G3
GO:0016021	A0A0H2X7K9
GO:0016021	A0A0H2X7X6
GO:0016021	A0A0H2X9L1
GO:0016021	A0A0H2X7V9
GO:0044780	A0A0H2X7V9
GO:0009306	A0A0H2X7V9
GO:0016021	A0A0H2X9G8
GO:0044780	A0A0H2X9G8
GO:0009306	A0A0H2X9G8
GO:0005622	A0A0H2X7L5
GO:0005525	A0A0H2X7L5
GO:0003924	A0A0H2X7L5
GO:0044781	A0A0H2X7L5
GO:0006614	A0A0H2X7L5
GO:0005737	A0A0H2X9L5
GO:0003677	A0A0H2X9L5
GO:0003899	A0A0H2X9L5
GO:0016987	A0A0H2X9L5
GO:0003700	A0A0H2X9L5
GO:0030435	A0A0H2X9L5
GO:0001123	A0A0H2X9L5
GO:0005622	A0A0H2X7W5
GO:0000160	A0A0H2X7W5
GO:0009288	A0A0H2X9H3
GO:0003824	A0A0H2X9H3
GO:0050920	A0A0H2X9H3
GO:0005737	A0A0H2X7M2
GO:0005524	A0A0H2X7M2
GO:0000155	A0A0H2X7M2
GO:0006935	A0A0H2X7M2
GO:0005737	A0A0H2X9M3
GO:0016788	A0A0H2X9M3
GO:0003723	A0A0H2X9M3
GO:0016070	A0A0H2X9M3
GO:0003677	A0A0H2X7X3
GO:0004803	A0A0H2X7X3
GO:0006313	A0A0H2X7X3
GO:0016021	A0A0H2X7N5
GO:0033573	A0A0H2X7Z6
GO:0016021	A0A0H2X7Z6
GO:0009055	A0A0H2X7Z6
GO:0020037	A0A0H2X7Z6
GO:0005381	A0A0H2X7Z6
GO:0006827	A0A0H2X7Z6
GO:0009279	A0A0H2X9M8
GO:0004872	A0A0H2X9M8
GO:0006810	A0A0H2X9M8
GO:0016021	A0A0H2X7X9
GO:0008565	A0A0H2X7X9
GO:0016021	A0A0H2X9I8
GO:0004871	A0A0H2X801
GO:0006935	A0A0H2X801
GO:0005622	A0A0H2X7Y4
GO:0000160	A0A0H2X7Y4
GO:0005737	A0A0H2X9J3
GO:0005524	A0A0H2X9J3
GO:0000155	A0A0H2X9J3
GO:0006935	A0A0H2X9J3
GO:0016021	A0A0H2X7P4
GO:0004871	A0A0H2X7P4
GO:0016021	A0A0H2X9N6
GO:0016021	A0A0H2X7Y9
GO:0004871	A0A0H2X7Y9
GO:0006935	A0A0H2X7Y9
GO:0016021	A0A0H2X9J7
GO:0004871	A0A0H2X9J7
GO:0016021	A0A0H2X7P9
GO:0004871	A0A0H2X7P9
GO:0016021	A0A0H2X810
GO:0004871	A0A0H2X810
GO:0006935	A0A0H2X810
GO:0016021	A0A0H2X9P1
GO:0016021	A0A0H2X7Z4
GO:0004871	A0A0H2X7Z4
GO:0006935	A0A0H2X7Z4
GO:0016021	A0A0H2X9K2
GO:0004871	A0A0H2X9K2
GO:0006935	A0A0H2X9K2
GO:0016021	A0A0H2X7Q4
GO:0004871	A0A0H2X7Q4
GO:0016020	A0A0H2X815
GO:0004871	A0A0H2X815
GO:0006935	A0A0H2X815
GO:0009425	A0A0H2X9P4
GO:0035438	A0A0H2X9P4
GO:0010181	A0A0H2X9P4
GO:0016491	A0A0H2X9P4
GO:0071973	A0A0H2X9P4
GO:0071945	A0A0H2X9P4
GO:0004871	A0A0H2X7Z8
GO:0006935	A0A0H2X7Z8
GO:0016021	A0A0H2X7R0
GO:0004871	A0A0H2X7R0
GO:0006935	A0A0H2X7R0
GO:0008983	A0A0H2X819
GO:0050568	Q4UU98
GO:0006935	Q4UU98
GO:0005737	Q4UU97
GO:0000156	Q4UU97
GO:0008984	Q4UU97
GO:0006935	Q4UU97
GO:0005622	A0A0H2X9P7
GO:0000155	A0A0H2X9P7
GO:0016787	A0A0H2X800
GO:0005829	A0A0H2X9L3
GO:0047456	A0A0H2X9L3
GO:0051539	A0A0H2X9L3
GO:0003994	A0A0H2X9L3
GO:0046872	A0A0H2X9L3
GO:0006099	A0A0H2X9L3
GO:0000287	A0A0H2X7R5
GO:0004540	A0A0H2X7R5
GO:0003677	A0A0H2X825
GO:0051539	A0A0H2X9Q1
GO:0003994	A0A0H2X9Q1
GO:0008152	A0A0H2X9Q1
GO:0003824	A0A0H2X9L8
GO:0008152	A0A0H2X9L8
GO:0003824	A0A0H2X7S0
GO:0008152	A0A0H2X7S0
GO:0016021	P0C0F7
GO:0005622	P0C0F7
GO:0005886	P0C0F7
GO:0005524	P0C0F7
GO:0000155	P0C0F7
GO:0009405	P0C0F7
GO:0006355	P0C0F7
GO:0006351	P0C0F7
GO:0016021	A0A0H2X832
GO:0005737	Q4UU85
GO:0071111	Q4UU85
GO:0004871	Q4UU85
GO:0009405	Q4UU85
GO:0000160	Q4UU85
GO:0005737	Q4UU84
GO:0005524	Q4UU84
GO:0004824	Q4UU84
GO:0000287	Q4UU84
GO:0003676	Q4UU84
GO:0006430	Q4UU84
GO:0005737	A0A0H2X9Q5
GO:0016149	A0A0H2X9Q5
GO:0016021	A0A0H2X808
GO:0003677	A0A0H2X808
GO:0006355	A0A0H2X808
GO:0006351	A0A0H2X808
GO:0016021	A0A0H2X9M4
GO:0016747	A0A0H2X9M4
GO:0016021	A0A0H2X7S4
GO:0016747	A0A0H2X7S4
GO:0016021	A0A0H2X838
GO:0016747	A0A0H2X838
GO:0008409	A0A0H2X812
GO:0003676	A0A0H2X812
GO:0006310	A0A0H2X812
GO:0006281	A0A0H2X812
GO:0003677	A0A0H2X7T0
GO:0003746	A0A0H2X7T0
GO:0032784	A0A0H2X7T0
GO:0006351	A0A0H2X7T0
GO:0005524	A0A0H2X844
GO:0004088	A0A0H2X844
GO:0046872	A0A0H2X844
GO:0044205	A0A0H2X844
GO:0006526	A0A0H2X844
GO:0005524	A0A0H2X817
GO:0004088	A0A0H2X817
GO:0006207	A0A0H2X817
GO:0044205	A0A0H2X817
GO:0006526	A0A0H2X817
GO:0006541	A0A0H2X817
GO:0005737	Q4UU71
GO:0008839	Q4UU71
GO:0051287	Q4UU71
GO:0050661	Q4UU71
GO:0016726	Q4UU71
GO:0019877	Q4UU71
GO:0009089	Q4UU71
GO:0003824	A0A0H2X9N5
GO:0030151	A0A0H2X9N5
GO:0030170	A0A0H2X9N5
GO:0030170	A0A0H2X7T5
GO:0008483	A0A0H2X7T5
GO:0009058	A0A0H2X7T5
GO:0016021	A0A0H2X9R4
GO:0016021	A0A0H2X822
GO:0015093	A0A0H2X822
GO:0005525	A0A0H2X822
GO:0046914	A0A0H2X9P0
GO:0003824	A0A0H2X7U2
GO:0008152	A0A0H2X7U2
GO:0016829	A0A0H2X854
GO:0016491	A0A0H2X9R9
GO:0005737	Q4UU61
GO:0003746	Q4UU61
GO:0050660	A0A0H2X859
GO:0016614	A0A0H2X859
GO:0016597	A0A0H2X9S3
GO:0051287	A0A0H2X9S3
GO:0004617	A0A0H2X9S3
GO:0006564	A0A0H2X9S3
GO:0016787	A0A0H2X9P8
GO:0016021	A0A0H2X7V3
GO:0015171	A0A0H2X7V3
GO:0016021	A0A0H2X864
GO:0015171	A0A0H2X864
GO:0005737	Q4UU51
GO:0046570	Q4UU51
GO:0008270	Q4UU51
GO:0019509	Q4UU51
GO:0019284	Q4UU51
GO:0010308	Q4UU50
GO:0010309	Q4UU50
GO:0005506	Q4UU50
GO:0016151	Q4UU50
GO:0019509	Q4UU50
GO:0019284	Q4UU50
GO:0043715	Q4UU49
GO:0043716	Q4UU49
GO:0043874	Q4UU49
GO:0000287	Q4UU49
GO:0019509	Q4UU49
GO:0019284	Q4UU49
GO:0008233	A0A0H2X9S8
GO:0016787	A0A0H2X834
GO:0005737	A0A0H2X9Q2
GO:0005524	A0A0H2X9Q2
GO:0004635	A0A0H2X9Q2
GO:0004636	A0A0H2X9Q2
GO:0000105	A0A0H2X9Q2
GO:0005737	Q4UU45
GO:0000107	Q4UU45
GO:0016829	Q4UU45
GO:0000105	Q4UU45
GO:0005737	Q4UU44
GO:0003949	Q4UU44
GO:0000105	Q4UU44
GO:0005737	Q4UU43
GO:0000107	Q4UU43
GO:0006541	Q4UU43
GO:0000105	Q4UU43
GO:0005737	Q4UU42
GO:0004401	Q4UU42
GO:0004424	Q4UU42
GO:0046872	Q4UU42
GO:0000105	Q4UU42
GO:0004400	Q4UU41
GO:0080130	Q4UU41
GO:0030170	Q4UU41
GO:0000105	Q4UU41
GO:0004399	Q4UU40
GO:0051287	Q4UU40
GO:0008270	Q4UU40
GO:0000105	Q4UU40
GO:0005737	Q4UU39
GO:0005524	Q4UU39
GO:0003879	Q4UU39
GO:0000287	Q4UU39
GO:0000105	Q4UU39
GO:0005622	A0A0H2X7V8
GO:0043565	A0A0H2X7V8
GO:0003700	A0A0H2X7V8
GO:0005737	Q4UU37
GO:0005524	Q4UU37
GO:0004821	Q4UU37
GO:0006427	Q4UU37
GO:0003677	A0A0H2X870
GO:0006355	A0A0H2X870
GO:0006351	A0A0H2X870
GO:0030170	A0A0H2X840
GO:0006520	A0A0H2X840
GO:0005737	Q4UU32
GO:0005524	Q4UU32
GO:0004413	Q4UU32
GO:0009088	Q4UU32
GO:0016597	A0A0H2X7W2
GO:0004072	A0A0H2X7W2
GO:0004412	A0A0H2X7W2
GO:0050661	A0A0H2X7W2
GO:0009067	A0A0H2X7W2
GO:0008652	A0A0H2X7W2
GO:0016021	A0A0H2X876
GO:0003676	A0A0H2X9R3
GO:0015074	A0A0H2X9R3
GO:0003677	A0A0H2X9U0
GO:0015074	A0A0H2X9U0
GO:0006310	A0A0H2X9U0
GO:0004386	A0A0H2X850
GO:0005737	A0A0H2X9U5
GO:0016746	A0A0H2X9U5
GO:0009404	A0A0H2X9U5
GO:0016021	A0A0H2X858
GO:0016021	A0A0H2X9U9
GO:0005524	A0A0H2X9U9
GO:0042626	A0A0H2X9U9
GO:0008233	A0A0H2X9U9
GO:0016021	A0A0H2X863
GO:0009306	A0A0H2X863
GO:0005524	A0A0H2X9S6
GO:0016301	A0A0H2X9S6
GO:0016021	A0A0H2X895
GO:0009291	A0A0H2X895
GO:0016021	A0A0H2X9T1
GO:0003677	A0A0H2X9T5
GO:0015074	A0A0H2X9T5
GO:0006310	A0A0H2X9T5
GO:0008080	A0A0H2X7Z2
GO:0016021	A0A0H2X8C6
GO:0003964	A0A0H2X9W7
GO:0046872	A0A0H2X823
GO:0005524	A0A0H2X8D6
GO:0003676	A0A0H2X8B1
GO:0016788	A0A0H2X8B3
GO:0016620	A0A0H2X8B6
GO:0016021	A0A0H2X9Y2
GO:0008168	A0A0H2X839
GO:0005737	Q4UTX5
GO:0005886	Q4UTX5
GO:0004152	Q4UTX5
GO:0006207	Q4UTX5
GO:0044205	Q4UTX5
GO:0005737	Q4UTX4
GO:0050660	Q4UTX4
GO:0008762	Q4UTX4
GO:0007049	Q4UTX4
GO:0051301	Q4UTX4
GO:0071555	Q4UTX4
GO:0009252	Q4UTX4
GO:0008360	Q4UTX4
GO:0016021	A0A0H2X8E9
GO:0036361	A0A0H2XA12
GO:0006520	A0A0H2XA12
GO:0016021	A0A0H2X8C1
GO:0005215	A0A0H2X8C1
GO:0055085	A0A0H2X8C1
GO:0016021	A0A0H2X9Y5
GO:0055085	A0A0H2X9Y5
GO:0016021	A0A0H2X843
GO:0051539	Q4UTW8
GO:0046429	Q4UTW8
GO:0005506	Q4UTW8
GO:0019288	Q4UTW8
GO:0016114	Q4UTW8
GO:0016021	A0A0H2X8F3
GO:0005622	A0A0H2X8F3
GO:0005524	A0A0H2X8F3
GO:0000155	A0A0H2X8F3
GO:0005622	A0A0H2XA17
GO:0043565	A0A0H2XA17
GO:0000160	A0A0H2XA17
GO:0004553	A0A0H2X8C4
GO:0005975	A0A0H2X8C4
GO:0016021	A0A0H2X848
GO:0005215	A0A0H2X848
GO:0055085	A0A0H2X848
GO:0004553	A0A0H2X8F7
GO:0005975	A0A0H2X8F7
GO:0005737	Q4UTV8
GO:0004347	Q4UTV8
GO:0006094	Q4UTV8
GO:0006096	Q4UTV8
GO:0005737	Q4UTV7
GO:0004068	Q4UTV7
GO:0006523	Q4UTV7
GO:0015940	Q4UTV7
GO:0005737	Q4UTV6
GO:0005524	Q4UTV6
GO:0004592	Q4UTV6
GO:0015940	Q4UTV6
GO:0005737	Q4UTV5
GO:0003864	Q4UTV5
GO:0046872	Q4UTV5
GO:0015940	Q4UTV5
GO:0003848	A0A0H2X853
GO:0016301	A0A0H2X853
GO:0009396	A0A0H2X853
GO:0005524	A0A0H2X8G1
GO:0004652	A0A0H2X8G1
GO:0003723	A0A0H2X8G1
GO:0006378	A0A0H2X8G1
GO:0006351	A0A0H2X8G1
GO:0003934	Q4UTV2
GO:0035998	Q4UTV2
GO:0008745	A0A0H2XA26
GO:0009253	A0A0H2XA26
GO:0016021	A0A0H2X857
GO:0016301	A0A0H2X857
GO:0016021	A0A0H2X8G4
GO:0022891	A0A0H2X8G4
GO:0005737	Q4UTU6
GO:0000287	Q4UTU6
GO:0009045	Q4UTU6
GO:0042732	Q4UTU6
GO:0006098	Q4UTU6
GO:0004856	A0A0H2XA31
GO:0005997	A0A0H2XA31
GO:0004560	A0A0H2X8D8
GO:0030246	A0A0H2XA05
GO:0004553	A0A0H2XA05
GO:0005975	A0A0H2XA05
GO:0009341	A0A0H2X862
GO:0004565	A0A0H2X862
GO:0005975	A0A0H2X862
GO:0016020	A0A0H2X8E2
GO:0004872	A0A0H2X8E2
GO:0006810	A0A0H2X8E2
GO:0016020	A0A0H2XA09
GO:0004872	A0A0H2XA09
GO:0006810	A0A0H2XA09
GO:0003677	A0A0H2X866
GO:0003700	A0A0H2X866
GO:0006351	A0A0H2X866
GO:0016829	A0A0H2X8H1
GO:0008152	A0A0H2X8H1
GO:0008869	Q4UTT5
GO:0000287	Q4UTT5
GO:0009063	Q4UTT5
GO:0034194	Q4UTT5
GO:0008671	A0A0H2X8E7
GO:0034194	A0A0H2X8E7
GO:0009055	A0A0H2XA13
GO:0005737	A0A0H2X8H5
GO:0008840	A0A0H2X8H5
GO:0019877	A0A0H2X8H5
GO:0009089	A0A0H2X8H5
GO:0016597	A0A0H2XA44
GO:0008152	A0A0H2XA44
GO:0006355	A0A0H2XA44
GO:0005623	A0A0H2XA18
GO:0016209	A0A0H2XA18
GO:0016491	A0A0H2XA18
GO:0045454	A0A0H2XA18
GO:0005524	A0A0H2X874
GO:0005524	A0A0H2XA49
GO:0008972	A0A0H2XA49
GO:0009228	A0A0H2XA49
GO:0016021	A0A0H2XA23
GO:0003677	A0A0H2X877
GO:0003700	A0A0H2X877
GO:0006351	A0A0H2X877
GO:0005622	A0A0H2XA54
GO:0016020	A0A0H2XA54
GO:0000155	A0A0H2XA54
GO:0006935	A0A0H2XA54
GO:0003723	Q4UTR7
GO:0006402	Q4UTR7
GO:0006109	Q4UTR7
GO:0005737	Q4UTR6
GO:0004813	Q4UTR6
GO:0005524	Q4UTR6
GO:0000049	Q4UTR6
GO:0008270	Q4UTR6
GO:0006419	Q4UTR6
GO:0005737	Q4UTR5
GO:0006282	Q4UTR5
GO:0005737	Q4UTR4
GO:0005524	Q4UTR4
GO:0003684	Q4UTR4
GO:0008094	Q4UTR4
GO:0003697	Q4UTR4
GO:0006310	Q4UTR4
GO:0006281	Q4UTR4
GO:0009432	Q4UTR4
GO:0003677	A0A0H2XA28
GO:0004252	A0A0H2XA28
GO:0006281	A0A0H2XA28
GO:0006260	A0A0H2XA28
GO:0045892	A0A0H2XA28
GO:0009432	A0A0H2XA28
GO:0006351	A0A0H2XA28
GO:0016021	A0A0H2X880
GO:0005886	A0A0H2X880
GO:0005524	A0A0H2X880
GO:0016301	A0A0H2X880
GO:0006744	A0A0H2X880
GO:0016020	A0A0H2X8I3
GO:0004872	A0A0H2X8I3
GO:0006810	A0A0H2X8I3
GO:0005737	A0A0H2X8G5
GO:0005525	A0A0H2X8G5
GO:0003924	A0A0H2X8G5
GO:0000287	A0A0H2X8G5
GO:0003723	Q4UTQ8
GO:0006355	Q4UTQ8
GO:0005524	Q4UTQ7
GO:0052381	Q4UTQ7
GO:0008033	Q4UTQ7
GO:0004156	A0A0H2XA32
GO:0046872	A0A0H2XA32
GO:0046656	A0A0H2XA32
GO:0046654	A0A0H2XA32
GO:0016021	A0A0H2X884
GO:0005886	A0A0H2X884
GO:0005524	A0A0H2X884
GO:0016887	A0A0H2X884
GO:0004222	A0A0H2X884
GO:0008270	A0A0H2X884
GO:0051301	A0A0H2X884
GO:0030163	A0A0H2X884
GO:0005737	Q4UTQ4
GO:0008650	Q4UTQ4
GO:0003723	A0A0H2X8I9
GO:0016021	A0A0H2XA37
GO:0005737	Q4UTP9
GO:0004719	Q4UTP9
GO:0030091	Q4UTP9
GO:0005737	Q4UTP8
GO:0008253	Q4UTP8
GO:0046872	Q4UTP8
GO:0000166	Q4UTP8
GO:0009982	Q4UTP6
GO:0003723	Q4UTP6
GO:0031119	Q4UTP6
GO:0008685	Q4UTP5
GO:0046872	Q4UTP5
GO:0019288	Q4UTP5
GO:0016114	Q4UTP5
GO:0050518	Q4UTP4
GO:0019288	Q4UTP4
GO:0016114	Q4UTP4
GO:0032153	Q4UTP3
GO:0005887	Q4UTP3
GO:0043093	Q4UTP3
GO:0009986	Q4UTP2
GO:0005576	Q4UTP2
GO:0000015	Q4UTP2
GO:0000287	Q4UTP2
GO:0004634	Q4UTP2
GO:0006096	Q4UTP2
GO:0016021	A0A0H2X8J3
GO:0005737	Q4UTP0
GO:0008676	Q4UTP0
GO:0019294	Q4UTP0
GO:0005524	Q4UTN9
GO:0003883	Q4UTN9
GO:0046872	Q4UTN9
GO:0044210	Q4UTN9
GO:0006541	Q4UTN9
GO:0016021	A0A0H2XA69
GO:0005694	A0A0H2X8H3
GO:0005524	A0A0H2X8H3
GO:0003677	A0A0H2X8H3
GO:0003918	A0A0H2X8H3
GO:0000287	A0A0H2X8H3
GO:0007059	A0A0H2X8H3
GO:0006265	A0A0H2X8H3
GO:0016020	A0A0H2XA43
GO:0008715	A0A0H2XA43
GO:0008654	A0A0H2XA43
GO:0004185	A0A0H2X890
GO:0016021	A0A0H2X8J7
GO:0016021	A0A0H2XA74
GO:0005315	A0A0H2XA74
GO:0006817	A0A0H2XA74
GO:0016021	A0A0H2XA47
GO:0050660	A0A0H2XA47
GO:0016614	A0A0H2XA47
GO:0016021	A0A0H2X894
GO:0010181	A0A0H2X8K1
GO:0016491	A0A0H2X8K1
GO:0016705	A0A0H2XA79
GO:0016021	A0A0H2X8I1
GO:0022857	A0A0H2X8I1
GO:0016021	A0A0H2XA52
GO:0005524	A0A0H2XA52
GO:0042626	A0A0H2XA52
GO:0005622	A0A0H2X897
GO:0005524	A0A0H2X897
GO:0000155	A0A0H2X897
GO:0006109	A0A0H2X897
GO:0003824	A0A0H2X8K5
GO:0051536	A0A0H2X8K5
GO:0016740	A0A0H2X8I5
GO:0016740	A0A0H2XA58
GO:0008168	A0A0H2X8A1
GO:0016810	A0A0H2X8K8
GO:0008168	A0A0H2XA86
GO:0016021	A0A0H2X8I8
GO:0009103	A0A0H2X8I8
GO:0016021	A0A0H2XA63
GO:0016740	A0A0H2X8A5
GO:0016021	A0A0H2X8L4
GO:0008483	A0A0H2XA92
GO:0016021	A0A0H2XA66
GO:0009055	A0A0H2XA66
GO:0022904	A0A0H2XA66
GO:0009055	A0A0H2X8L9
GO:0020037	A0A0H2X8L9
GO:0003677	A0A0H2X8J6
GO:0016987	A0A0H2X8J6
GO:0003700	A0A0H2X8J6
GO:0006352	A0A0H2X8J6
GO:0004252	A0A0H2X8B4
GO:0016021	A0A0H2X8M3
GO:0020037	A0A0H2X8M3
GO:0015232	A0A0H2X8M3
GO:0017004	A0A0H2X8M3
GO:0016021	A0A0H2XAA1
GO:0005886	A0A0H2XAA1
GO:0017004	A0A0H2XAA1
GO:0015886	A0A0H2XAA1
GO:0016021	Q4UTK2
GO:0005886	Q4UTK2
GO:0046872	Q4UTK2
GO:0017004	Q4UTK2
GO:0017003	Q4UTK2
GO:0016021	A0A0H2X8J9
GO:0020037	A0A0H2X8J9
GO:0015232	A0A0H2X8J9
GO:0017004	A0A0H2X8J9
GO:0030288	A0A0H2XA75
GO:0016209	A0A0H2XA75
GO:0015036	A0A0H2XA75
GO:0045454	A0A0H2XA75
GO:0017004	A0A0H2XA75
GO:0016021	A0A0H2X8B8
GO:0016021	A0A0H2X8M8
GO:0005622	A0A0H2XAA5
GO:0000155	A0A0H2XAA5
GO:0005524	A0A0H2X8K2
GO:0016021	A0A0H2XA80
GO:0005622	A0A0H2XA80
GO:0000160	A0A0H2XA80
GO:0005622	A0A0H2X8C0
GO:0005524	A0A0H2X8C0
GO:0000155	A0A0H2X8C0
GO:0006355	A0A0H2X8C0
GO:0004519	A0A0H2X8N3
GO:0046872	A0A0H2X8N3
GO:0003676	A0A0H2X8N3
GO:0016627	A0A0H2X8N8
GO:0008757	A0A0H2X8L3
GO:0009877	A0A0H2X8L3
GO:0009312	A0A0H2X8L3
GO:0016740	A0A0H2XA90
GO:0003677	A0A0H2X8D0
GO:0015074	A0A0H2X8D0
GO:0006310	A0A0H2X8D0
GO:0097264	A0A0H2X8L8
GO:0003677	A0A0H2X4Y3
GO:0004803	A0A0H2X4Y3
GO:0006313	A0A0H2X4Y3
GO:0003676	A0A0H2X8M4
GO:0015074	A0A0H2X8M4
GO:0003677	A0A0H2X8E1
GO:0003677	A0A0H2X8Q3
GO:0000150	A0A0H2X8Q3
GO:0003676	A0A0H2X8M9
GO:0015074	A0A0H2X8M9
GO:0003677	A0A0H2XAA3
GO:0004803	A0A0H2XAA3
GO:0006313	A0A0H2XAA3
GO:0016021	A0A0H2X8E5
GO:0016021	A0A0H2X8F0
GO:0003677	A0A0H2X8P5
GO:0015074	A0A0H2X8P5
GO:0006310	A0A0H2X8P5
GO:0003677	A0A0H2XAB8
GO:0015074	A0A0H2XAB8
GO:0006310	A0A0H2XAB8
GO:0003676	A0A0H2X8Q0
GO:0015074	A0A0H2X8Q0
GO:0003677	A0A0H2XAC1
GO:0004803	A0A0H2XAC1
GO:0006313	A0A0H2XAC1
GO:0003677	A0A0H2XA93
GO:0004803	A0A0H2XA93
GO:0006313	A0A0H2XA93
GO:0003676	A0A0H2X8T0
GO:0015074	A0A0H2X8T0
GO:0003676	A0A0H2X8Q5
GO:0015074	A0A0H2X8Q5
GO:0043565	A0A0H2X8T5
GO:0016021	A0A0H2XAD2
GO:0016491	A0A0H2XAG2
GO:0003677	A0A0H2X8R6
GO:0015074	A0A0H2X8R6
GO:0006310	A0A0H2X8R6
GO:0003677	A0A0H2XAE0
GO:0003700	A0A0H2XAE0
GO:0006351	A0A0H2XAE0
GO:0005737	Q4UTD4
GO:0005524	Q4UTD4
GO:0004828	Q4UTD4
GO:0016260	Q4UTD4
GO:0097056	Q4UTD4
GO:0006434	Q4UTD4
GO:0016021	A0A0H2X8H2
GO:0006810	A0A0H2X8H2
GO:0016021	A0A0H2X8U4
GO:0006810	A0A0H2X8U4
GO:0005737	Q4UTD1
GO:0003866	Q4UTD1
GO:0009073	Q4UTD1
GO:0008652	Q4UTD1
GO:0009423	Q4UTD1
GO:0005737	A0A0H2XAG7
GO:0016597	A0A0H2XAG7
GO:0004106	A0A0H2XAG7
GO:0004664	A0A0H2XAG7
GO:0046417	A0A0H2XAG7
GO:0009094	A0A0H2XAG7
GO:0005737	Q4UTC9
GO:0004648	Q4UTC9
GO:0030170	Q4UTC9
GO:0006564	Q4UTC9
GO:0008615	Q4UTC9
GO:0042597	A0A0H2X8S1
GO:0046872	A0A0H2X8S1
GO:0043546	A0A0H2X8S1
GO:0016672	A0A0H2X8S1
GO:0042128	A0A0H2X8S1
GO:0030091	A0A0H2X8S1
GO:0005887	Q4UTC7
GO:0009055	Q4UTC7
GO:0010181	Q4UTC7
GO:0020037	Q4UTC7
GO:0046872	Q4UTC7
GO:0055114	Q4UTC7
GO:0030091	Q4UTC7
GO:0016021	A0A0H2XAE4
GO:0003677	A0A0H2XAH2
GO:0004519	A0A0H2XAH2
GO:0009307	A0A0H2XAH2
GO:0003677	A0A0H2X8S6
GO:0003700	A0A0H2X8S6
GO:0006547	A0A0H2X8S6
GO:0045892	A0A0H2X8S6
GO:0006351	A0A0H2X8S6
GO:0005737	Q4UTC0
GO:0050480	Q4UTC0
GO:0005506	Q4UTC0
GO:0008270	Q4UTC0
GO:0019556	Q4UTC0
GO:0019557	Q4UTC0
GO:0016810	A0A0H2XAF1
GO:0005737	Q4UTB9
GO:0004397	Q4UTB9
GO:0019556	Q4UTB9
GO:0019557	Q4UTB9
GO:0008745	A0A0H2X8I2
GO:0009253	A0A0H2X8I2
GO:0005737	A0A0H2X8V4
GO:0016153	A0A0H2X8V4
GO:0019556	A0A0H2X8V4
GO:0019557	A0A0H2X8V4
GO:0016021	A0A0H2XAH6
GO:0016021	A0A0H2X8T1
GO:0016614	A0A0H2X8T1
GO:0048038	A0A0H2X8T1
GO:0005694	A0A0H2XAF6
GO:0005737	A0A0H2XAF6
GO:0005524	A0A0H2XAF6
GO:0003677	A0A0H2XAF6
GO:0003918	A0A0H2XAF6
GO:0006265	A0A0H2XAF6
GO:0006261	A0A0H2XAF6
GO:0046523	Q4UTB3
GO:0019509	Q4UTB3
GO:0019284	Q4UTB3
GO:0005737	A0A0H2X8V9
GO:0005524	A0A0H2X8V9
GO:0004824	A0A0H2X8V9
GO:0006430	A0A0H2X8V9
GO:0003911	Q4UTB0
GO:0046872	Q4UTB0
GO:0006281	Q4UTB0
GO:0006260	Q4UTB0
GO:0030170	A0A0H2XAI1
GO:0008483	A0A0H2XAI1
GO:0009058	A0A0H2XAI1
GO:0032153	Q4UTA8
GO:0005887	Q4UTA8
GO:0090529	Q4UTA8
GO:0043093	Q4UTA8
GO:0005694	A0A0H2X8T6
GO:0005737	A0A0H2X8T6
GO:0005524	A0A0H2X8T6
GO:0003677	A0A0H2X8T6
GO:0030261	A0A0H2X8T6
GO:0006260	A0A0H2X8T6
